# files: seed-1.csv,seed-2.csv,seed-3.csv,seed-4.csv,seed-5.csv,seed-6.csv,seed-7.csv,seeds.csv
0.17454275622726115,1.0186850508657275,0
0.17739124442298976,1.0167171264977983,0
0.17594943261900772,1.01567180828866,0
0.17299341439931518,1.0135837019733154,0
0.174017755322971,1.0220895255972802,0
0.179401479179734,1.0265949718626917,0
0.1759293420243151,1.0175936972735855,0
0.17795693244298977,1.0197639141931274,0
0.17280474684130892,1.0214140409048695,0
0.1747852395337699,1.0146141000707503,0
0.1780133115548929,1.0170304907474923,0
0.17818431690561762,1.0233971294724633,0
0.17780472858614052,1.0180082553858265,0
0.17440721883615387,1.0200625407944288,0
0.1774776641250694,1.0198174436975593,0
0.17776205123114774,1.0062128281215423,0
0.1776607022780947,1.0244683441458111,0
0.17795328444033282,1.0196916752344598,0
0.17433614178703624,1.0198836318209064,0
0.17827552464777577,1.0189252839117051,0
0.17563677798354516,1.0064404182514697,0
0.1775850620198713,1.0233328687714978,0
0.17807669956219097,1.0179388096131976,0
0.17762147752417187,1.0144411595514606,0
0.17227122809357925,1.0171203686376065,0
0.17845384580050067,1.0176803483318684,0
0.1764569506486913,1.0116994909015404,0
0.17511331492139512,1.0193671262728026,0
0.17773423311946165,1.0170310582115096,0
0.17515253711164808,1.0142727886343543,0
0.1746527761214544,1.017096278202877,0
0.17963266113039814,1.02796574413117,0
0.17782984547991915,1.0180066713714562,0
0.1782626842153876,1.014780050044335,0
0.17588973309495057,1.0161631708305112,0
